2026-01-22 16:21:45,021 : worker.worker : INFO : Current device cuda
2026-01-22 16:21:46,377 : worker.worker : INFO : ==================== Start training ====================
2026-01-22 16:21:46,650 : network.model : INFO : Saved model to logs/BipedalWalker/PPO/gru/model.pt
2026-01-22 16:21:47,915 : evaluate.evaluate : INFO : Evaluation results: mean = -104.73, std = 0.00, min = -104.73, max = -104.73, count = 1
2026-01-22 17:44:19,096 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 178.58670043945312, mean length: 794.0
2026-01-22 17:44:19,596 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.3373718261719, mean length: 907.0
2026-01-22 17:44:20,214 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.6173400878906, mean length: 918.0
2026-01-22 17:44:20,561 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.4219665527344, mean length: 918.0
2026-01-22 17:44:20,688 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.8553161621094, mean length: 904.0
2026-01-22 17:44:21,561 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.8359375, mean length: 896.0
2026-01-22 17:44:21,693 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.3693542480469, mean length: 860.0
2026-01-22 17:44:22,003 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.4061584472656, mean length: 895.0
2026-01-22 17:44:22,131 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.3544616699219, mean length: 868.0
2026-01-22 17:44:22,192 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.8966979980469, mean length: 901.0
2026-01-22 17:44:22,361 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.15399169921875, mean length: 903.0
2026-01-22 17:44:22,549 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.5150451660156, mean length: 887.0
2026-01-22 17:44:22,567 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.1725158691406, mean length: 876.0
2026-01-22 17:44:22,639 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.56005859375, mean length: 890.0
2026-01-22 17:44:35,650 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0009 critic_loss 0.2220 entropy 0.0061 loss 0.1119 
2026-01-22 17:44:35,651 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 17:44:35,872 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.34539794921875, mean length: 908.0
2026-01-22 17:44:35,956 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.65765380859375, mean length: 950.0
2026-01-22 17:44:35,973 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.8588562011719, mean length: 864.0
2026-01-22 17:44:36,784 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.2911071777344, mean length: 917.0
2026-01-22 17:44:37,273 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.32421875, mean length: 881.0
2026-01-22 17:44:37,768 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.1207275390625, mean length: 901.0
2026-01-22 17:44:37,909 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.5042724609375, mean length: 902.0
2026-01-22 17:44:38,652 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.4358825683594, mean length: 849.0
2026-01-22 17:44:39,017 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.6713562011719, mean length: 888.0
2026-01-22 17:44:39,331 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.1639404296875, mean length: 867.0
2026-01-22 17:44:39,376 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.26129150390625, mean length: 899.0
2026-01-22 17:44:39,411 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.18035888671875, mean length: 871.0
2026-01-22 17:44:39,594 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.1343078613281, mean length: 881.0
2026-01-22 17:44:39,717 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.0044250488281, mean length: 868.0
2026-01-22 17:44:39,765 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.6619567871094, mean length: 860.0
2026-01-22 17:44:39,838 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.4313049316406, mean length: 886.0
2026-01-22 17:44:40,207 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.6900329589844, mean length: 866.0
2026-01-22 17:44:40,333 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.260986328125, mean length: 873.0
2026-01-22 17:44:40,474 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.9180603027344, mean length: 899.0
2026-01-22 17:44:41,199 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.9311218261719, mean length: 878.0
2026-01-22 17:44:41,884 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.3021545410156, mean length: 901.0
2026-01-22 17:44:42,363 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.9441833496094, mean length: 870.0
2026-01-22 17:44:42,387 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.2475891113281, mean length: 903.0
2026-01-22 17:44:43,134 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.1106872558594, mean length: 877.0
2026-01-22 17:44:43,447 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.8596496582031, mean length: 871.0
2026-01-22 17:44:43,730 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.1734619140625, mean length: 853.0
2026-01-22 17:44:43,931 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.6694030761719, mean length: 887.0
2026-01-22 17:44:43,980 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.9612121582031, mean length: 909.0
2026-01-22 17:44:44,145 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.3192443847656, mean length: 887.0
2026-01-22 17:44:44,264 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.5547790527344, mean length: 887.0
2026-01-22 17:44:44,303 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.6776428222656, mean length: 873.0
2026-01-22 17:44:44,462 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.52008056640625, mean length: 916.0
2026-01-22 17:44:44,764 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.3537902832031, mean length: 886.0
2026-01-22 17:44:45,014 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.5218505859375, mean length: 910.0
2026-01-22 17:44:45,034 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.84576416015625, mean length: 884.0
2026-01-22 17:44:45,734 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.35711669921875, mean length: 873.0
2026-01-22 17:44:56,961 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0023 critic_loss 0.1919 entropy -0.0062 loss 0.0983 
2026-01-22 17:44:56,961 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 17:44:57,253 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.8531188964844, mean length: 868.0
2026-01-22 17:44:57,878 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.5623474121094, mean length: 892.0
2026-01-22 17:44:57,890 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.2696228027344, mean length: 898.0
2026-01-22 17:44:58,586 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.43121337890625, mean length: 880.0
2026-01-22 17:44:58,812 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.120849609375, mean length: 866.0
2026-01-22 17:44:59,049 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.4427490234375, mean length: 858.0
2026-01-22 17:44:59,423 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.29962158203125, mean length: 880.0
2026-01-22 17:44:59,466 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.6759948730469, mean length: 855.0
2026-01-22 17:44:59,574 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.38934326171875, mean length: 916.0
2026-01-22 17:44:59,684 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.0258483886719, mean length: 872.0
2026-01-22 17:44:59,737 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.3298645019531, mean length: 875.0
2026-01-22 17:44:59,853 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.8714904785156, mean length: 867.0
2026-01-22 17:45:00,135 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.0240173339844, mean length: 864.0
2026-01-22 17:45:00,530 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.0357971191406, mean length: 895.0
2026-01-22 17:45:00,622 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.7550048828125, mean length: 909.0
2026-01-22 17:45:01,213 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.6639099121094, mean length: 889.0
2026-01-22 17:45:01,797 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.9725341796875, mean length: 885.0
2026-01-22 17:45:02,472 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.655029296875, mean length: 891.0
2026-01-22 17:45:02,530 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.7131652832031, mean length: 903.0
2026-01-22 17:45:03,135 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.78887939453125, mean length: 886.0
2026-01-22 17:45:03,328 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.5168151855469, mean length: 880.0
2026-01-22 17:45:03,641 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.8224182128906, mean length: 896.0
2026-01-22 17:45:03,938 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.9630126953125, mean length: 874.0
2026-01-22 17:45:03,982 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.83526611328125, mean length: 888.0
2026-01-22 17:45:04,064 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.9872741699219, mean length: 875.0
2026-01-22 17:45:04,192 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.5293884277344, mean length: 868.0
2026-01-22 17:45:04,231 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.5144348144531, mean length: 885.0
2026-01-22 17:45:04,424 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.7242736816406, mean length: 892.0
2026-01-22 17:45:04,592 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.5899963378906, mean length: 874.0
2026-01-22 17:45:04,924 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.64495849609375, mean length: 867.0
2026-01-22 17:45:05,114 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.0298156738281, mean length: 889.0
2026-01-22 17:45:05,586 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.35394287109375, mean length: 875.0
2026-01-22 17:45:06,227 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.7388610839844, mean length: 892.0
2026-01-22 17:45:06,745 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.9432373046875, mean length: 859.0
2026-01-22 17:45:06,753 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.65362548828125, mean length: 870.0
2026-01-22 17:45:17,546 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0013 critic_loss 0.1868 entropy -0.0205 loss 0.0947 
2026-01-22 17:45:17,546 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 17:45:17,846 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.1563720703125, mean length: 900.0
2026-01-22 17:45:18,005 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.9053039550781, mean length: 889.0
2026-01-22 17:45:18,261 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.0595397949219, mean length: 877.0
2026-01-22 17:45:18,464 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.29083251953125, mean length: 866.0
2026-01-22 17:45:18,594 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.4554748535156, mean length: 888.0
2026-01-22 17:45:18,696 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.3143005371094, mean length: 894.0
2026-01-22 17:45:18,841 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.32696533203125, mean length: 856.0
2026-01-22 17:45:18,858 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.1553039550781, mean length: 898.0
2026-01-22 17:45:18,953 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.38494873046875, mean length: 924.0
2026-01-22 17:45:19,007 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.95831298828125, mean length: 855.0
2026-01-22 17:45:19,517 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.1492614746094, mean length: 891.0
2026-01-22 17:45:19,612 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.2010803222656, mean length: 872.0
2026-01-22 17:45:20,120 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.13177490234375, mean length: 880.0
2026-01-22 17:45:20,747 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.45611572265625, mean length: 883.0
2026-01-22 17:45:21,089 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 303.3973388671875, mean length: 844.0
2026-01-22 17:45:21,379 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.7943420410156, mean length: 906.0
2026-01-22 17:45:22,005 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.75115966796875, mean length: 882.0
2026-01-22 17:45:22,204 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.9438171386719, mean length: 891.0
2026-01-22 17:45:22,409 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.6108703613281, mean length: 882.0
2026-01-22 17:45:22,663 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.785400390625, mean length: 887.0
2026-01-22 17:45:22,874 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.86865234375, mean length: 904.0
2026-01-22 17:45:22,936 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.2403564453125, mean length: 895.0
2026-01-22 17:45:23,032 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.02716064453125, mean length: 882.0
2026-01-22 17:45:23,100 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.75604248046875, mean length: 877.0
2026-01-22 17:45:23,113 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.8081970214844, mean length: 901.0
2026-01-22 17:45:23,169 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.1710205078125, mean length: 878.0
2026-01-22 17:45:23,826 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.03778076171875, mean length: 899.0
2026-01-22 17:45:23,910 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.47412109375, mean length: 895.0
2026-01-22 17:45:24,505 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.4172668457031, mean length: 911.0
2026-01-22 17:45:24,955 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.6830139160156, mean length: 866.0
2026-01-22 17:45:25,394 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.5725402832031, mean length: 888.0
2026-01-22 17:45:25,753 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.3944091796875, mean length: 894.0
2026-01-22 17:45:26,551 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.0507507324219, mean length: 853.0
2026-01-22 17:45:26,926 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.6246337890625, mean length: 883.0
2026-01-22 17:45:27,172 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.3270568847656, mean length: 893.0
2026-01-22 17:45:27,416 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.83685302734375, mean length: 894.0
2026-01-22 17:45:27,575 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.26611328125, mean length: 871.0
2026-01-22 17:45:27,605 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.0901184082031, mean length: 889.0
2026-01-22 17:45:27,754 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.2383728027344, mean length: 874.0
2026-01-22 17:45:27,807 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.78662109375, mean length: 899.0
2026-01-22 17:45:37,091 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0018 critic_loss 0.2108 entropy -0.0345 loss 0.1073 
2026-01-22 17:45:37,092 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 17:45:37,180 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.6361389160156, mean length: 900.0
2026-01-22 17:45:37,319 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.0916442871094, mean length: 917.0
2026-01-22 17:45:37,771 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.69989013671875, mean length: 886.0
2026-01-22 17:45:37,855 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.145751953125, mean length: 888.0
2026-01-22 17:45:38,463 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.02490234375, mean length: 890.0
2026-01-22 17:45:38,924 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.0445556640625, mean length: 881.0
2026-01-22 17:45:39,217 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.58795166015625, mean length: 844.0
2026-01-22 17:45:39,578 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.100341796875, mean length: 856.0
2026-01-22 17:45:40,076 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.1160583496094, mean length: 907.0
2026-01-22 17:45:40,265 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.9381103515625, mean length: 888.0
2026-01-22 17:45:40,514 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.2318420410156, mean length: 890.0
2026-01-22 17:45:40,782 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.7998046875, mean length: 895.0
2026-01-22 17:45:40,890 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.3421325683594, mean length: 876.0
2026-01-22 17:45:40,967 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.39776611328125, mean length: 896.0
2026-01-22 17:45:41,164 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.1860046386719, mean length: 887.0
2026-01-22 17:45:41,177 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.3454895019531, mean length: 900.0
2026-01-22 17:45:41,185 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.26702880859375, mean length: 873.0
2026-01-22 17:45:41,441 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.29913330078125, mean length: 893.0
2026-01-22 17:45:41,812 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.12353515625, mean length: 865.0
2026-01-22 17:45:41,862 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.906982421875, mean length: 856.0
2026-01-22 17:45:42,699 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.54498291015625, mean length: 899.0
2026-01-22 17:45:42,977 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.221923828125, mean length: 869.0
2026-01-22 17:45:43,259 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.52862548828125, mean length: 865.0
2026-01-22 17:45:43,665 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.92730712890625, mean length: 868.0
2026-01-22 17:45:44,306 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 303.0638122558594, mean length: 851.0
2026-01-22 17:45:44,798 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.8452453613281, mean length: 897.0
2026-01-22 17:45:44,984 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.47576904296875, mean length: 880.0
2026-01-22 17:45:45,314 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.5952453613281, mean length: 865.0
2026-01-22 17:45:45,333 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.8763427734375, mean length: 890.0
2026-01-22 17:45:45,426 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.075927734375, mean length: 872.0
2026-01-22 17:45:45,571 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.8977966308594, mean length: 858.0
2026-01-22 17:45:45,678 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.1036682128906, mean length: 880.0
2026-01-22 17:45:45,685 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.1298828125, mean length: 878.0
2026-01-22 17:45:45,983 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.8757019042969, mean length: 886.0
2026-01-22 17:45:46,374 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.1543273925781, mean length: 888.0
2026-01-22 17:45:46,396 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.43060302734375, mean length: 882.0
2026-01-22 17:45:57,586 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0009 critic_loss 0.1885 entropy -0.0497 loss 0.0952 
2026-01-22 17:45:57,587 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 17:45:57,744 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.1361389160156, mean length: 893.0
2026-01-22 17:45:57,857 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.11285400390625, mean length: 858.0
2026-01-22 17:45:58,159 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.2137145996094, mean length: 863.0
2026-01-22 17:45:58,661 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.2178039550781, mean length: 879.0
2026-01-22 17:45:59,257 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.077880859375, mean length: 865.0
2026-01-22 17:45:59,838 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.5994873046875, mean length: 883.0
2026-01-22 17:45:59,979 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 301.6910705566406, mean length: 873.0
2026-01-22 17:46:00,321 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.3493347167969, mean length: 876.0
2026-01-22 17:46:00,336 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.8667297363281, mean length: 882.0
2026-01-22 17:46:00,460 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 300.40753173828125, mean length: 884.0
2026-01-22 17:46:00,502 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 302.1594543457031, mean length: 865.0
