2026-01-19 21:50:46,457 : worker.worker : INFO : Current device cuda
2026-01-19 21:50:47,795 : worker.worker : INFO : ==================== Start training ====================
2026-01-19 21:50:47,977 : network.model : INFO : Saved model to logs/BipedalWalker-PPO/model.pt
2026-01-19 21:50:48,907 : evaluate.evaluate : INFO : Evaluation results: mean = -113.87, std = 0.00, min = -113.87, max = -113.87, count = 1
2026-01-19 22:26:17,557 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.374856916627609, mean length: 637.0
2026-01-19 22:26:17,850 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.34580872822913, mean length: 371.0
2026-01-19 22:26:18,398 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.6971819218509445, mean length: 673.0
2026-01-19 22:26:18,599 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.340534417585103, mean length: 1181.0
2026-01-19 22:26:19,069 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.8971839859533084, mean length: 1297.0
2026-01-19 22:26:19,164 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.578970039617079, mean length: 1322.0
2026-01-19 22:26:19,184 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.889958295137394, mean length: 897.0
2026-01-19 22:26:19,276 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.0180406772315314, mean length: 1252.0
2026-01-19 22:26:41,132 : agent.callbacks.train_logger : DEBUG : policy_loss -0.0022 critic_loss 0.0191 entropy 0.5556 loss 0.0068 
2026-01-19 22:26:41,347 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.856177377781227, mean length: 449.0
2026-01-19 22:26:41,425 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.3294853754759277, mean length: 1352.0
2026-01-19 22:26:41,660 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.606383439132837, mean length: 797.0
2026-01-19 22:26:41,722 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.2809714778678467, mean length: 1349.0
2026-01-19 22:26:41,773 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.1453900702907, mean length: 1365.0
2026-01-19 22:26:42,184 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.1786486863804604, mean length: 1361.0
2026-01-19 22:26:42,402 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.150008408082967, mean length: 1219.0
2026-01-19 22:26:42,567 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.6673541544257504, mean length: 1323.0
2026-01-19 22:26:42,579 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.1712578346686313, mean length: 1364.0
2026-01-19 22:26:43,116 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.700322507030876, mean length: 1323.0
2026-01-19 22:26:43,368 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.3722253696473, mean length: 66.0
2026-01-19 22:26:43,620 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.4665154969417316, mean length: 555.0
2026-01-19 22:26:43,786 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.615921259046906, mean length: 1319.0
2026-01-19 22:26:43,798 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.8617675829899962, mean length: 690.0
2026-01-19 22:26:44,358 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.5109397896356294, mean length: 1058.0
2026-01-19 22:26:44,763 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.5577126452346954, mean length: 843.0
2026-01-19 22:26:44,778 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.6436546449380587, mean length: 1333.0
2026-01-19 22:26:45,223 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.5562903625640874, mean length: 1332.0
2026-01-19 22:26:45,337 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.536767312947017, mean length: 1336.0
2026-01-19 22:26:45,367 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.751837910832549, mean length: 1319.0
2026-01-19 22:26:45,814 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.541260768086249, mean length: 994.0
2026-01-19 22:26:45,885 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.301541437262821, mean length: 698.0
2026-01-19 22:26:45,982 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.977150193214805, mean length: 1286.0
2026-01-19 22:26:46,280 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.4892846637618304, mean length: 1021.0
2026-01-19 22:26:46,372 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.487133902127189, mean length: 1049.0
2026-01-19 22:26:46,539 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.4790922456515965, mean length: 1339.0
2026-01-19 22:26:46,693 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.730790689640566, mean length: 88.0
2026-01-19 22:26:47,094 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.137339767648548, mean length: 1290.0
2026-01-19 22:26:47,518 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.3058606973489306, mean length: 771.0
2026-01-19 22:26:47,535 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.7352660581215735, mean length: 449.0
2026-01-19 22:26:48,424 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.8655167451185752, mean length: 1312.0
2026-01-19 22:26:48,456 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.316455496651148, mean length: 1125.0
2026-01-19 22:27:03,672 : agent.callbacks.train_logger : DEBUG : policy_loss -0.0018 critic_loss 0.0226 entropy 0.5022 loss 0.0090 
2026-01-19 22:27:03,763 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.7693984802287517, mean length: 1315.0
2026-01-19 22:27:04,127 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 2.773316165221984, mean length: 1404.0
2026-01-19 22:27:04,813 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.2026266426347085, mean length: 1343.0
2026-01-19 22:27:05,048 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.107336772633306, mean length: 637.0
2026-01-19 22:27:05,202 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.8125538794137017, mean length: 1313.0
2026-01-19 22:27:05,340 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.9627491410978566, mean length: 1312.0
2026-01-19 22:27:05,656 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 2.7237714954609986, mean length: 1413.0
2026-01-19 22:27:05,861 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.239746672510046, mean length: 57.0
2026-01-19 22:27:05,871 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.196526687306889, mean length: 1339.0
2026-01-19 22:27:05,958 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.5881781536286796, mean length: 1118.0
2026-01-19 22:27:06,040 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.5143961009857727, mean length: 1341.0
2026-01-19 22:27:06,220 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.932353969179979, mean length: 1313.0
2026-01-19 22:27:06,497 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.845055107391201, mean length: 1324.0
2026-01-19 22:27:06,820 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.4267906661793734, mean length: 255.0
2026-01-19 22:27:06,913 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.668739914194843, mean length: 488.0
2026-01-19 22:27:06,952 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.555698700348881, mean length: 1329.0
2026-01-19 22:27:07,175 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.075653306038152, mean length: 1288.0
2026-01-19 22:27:07,207 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.7313326064508185, mean length: 428.0
2026-01-19 22:27:07,240 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.7402126205436295, mean length: 434.0
2026-01-19 22:27:07,337 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.848916536475055, mean length: 361.0
2026-01-19 22:27:07,354 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.7358347954152427, mean length: 706.0
2026-01-19 22:27:07,474 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.1332014885112067, mean length: 1106.0
2026-01-19 22:27:07,566 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.329113821317578, mean length: 1184.0
2026-01-19 22:27:07,665 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.107827907516017, mean length: 234.0
2026-01-19 22:27:07,904 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.8799960297608775, mean length: 1296.0
2026-01-19 22:27:08,385 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.920393312335237, mean length: 1332.0
2026-01-19 22:27:08,628 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.605047495253619, mean length: 490.0
2026-01-19 22:27:08,806 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.323163369119753, mean length: 1271.0
2026-01-19 22:27:08,930 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.990180921475936, mean length: 594.0
2026-01-19 22:27:08,979 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -7.17613728697532, mean length: 124.0
2026-01-19 22:27:09,313 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.841945352293782, mean length: 1315.0
2026-01-19 22:27:10,032 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.0040085322306345, mean length: 1291.0
2026-01-19 22:27:10,112 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.038759923248714, mean length: 316.0
2026-01-19 22:27:10,402 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.107545892167443, mean length: 304.0
2026-01-19 22:27:25,189 : agent.callbacks.train_logger : DEBUG : policy_loss -0.0018 critic_loss 0.0293 entropy 0.4494 loss 0.0124 
2026-01-19 22:27:25,206 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.3761063801833444, mean length: 855.0
2026-01-19 22:27:25,245 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.49063304913273, mean length: 1255.0
2026-01-19 22:27:25,640 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -1.9425968893645331, mean length: 1049.0
2026-01-19 22:27:25,725 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.197435243092026, mean length: 1283.0
2026-01-19 22:27:26,117 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.4806501097869367, mean length: 1354.0
2026-01-19 22:27:26,369 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.122325089635402, mean length: 1288.0
2026-01-19 22:27:26,404 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.7117035741342885, mean length: 1336.0
2026-01-19 22:27:26,422 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.614439085708789, mean length: 945.0
2026-01-19 22:27:26,469 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.714971743260608, mean length: 1320.0
2026-01-19 22:27:26,498 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.409388726630613, mean length: 106.0
2026-01-19 22:27:26,631 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.014632109975592, mean length: 1290.0
2026-01-19 22:27:27,001 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.139220982780528, mean length: 1291.0
2026-01-19 22:27:27,468 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.8840468713111864, mean length: 689.0
2026-01-19 22:27:27,794 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.8429889930447105, mean length: 377.0
2026-01-19 22:27:27,997 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.0470805261182266, mean length: 1300.0
2026-01-19 22:27:28,167 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.403661317892547, mean length: 1011.0
2026-01-19 22:27:28,208 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.906116357805455, mean length: 1304.0
2026-01-19 22:27:29,307 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.8095930095903108, mean length: 910.0
2026-01-19 22:27:29,323 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.410144352438494, mean length: 1347.0
2026-01-19 22:27:29,371 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.605768640403319, mean length: 1252.0
2026-01-19 22:27:29,466 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.245924750138462, mean length: 1290.0
2026-01-19 22:27:29,731 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -7.239046477138791, mean length: 132.0
2026-01-19 22:27:29,814 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.190884859001888, mean length: 1281.0
2026-01-19 22:27:29,928 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.069301923839475, mean length: 1296.0
2026-01-19 22:27:30,314 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.197524788532737, mean length: 1270.0
2026-01-19 22:27:30,397 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.2231815411072136, mean length: 1272.0
2026-01-19 22:27:30,417 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.060407889918463, mean length: 1291.0
2026-01-19 22:27:30,572 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.928098478861263, mean length: 1315.0
2026-01-19 22:27:30,879 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.647267838402673, mean length: 480.0
2026-01-19 22:27:31,120 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.743506650034966, mean length: 1327.0
2026-01-19 22:27:31,435 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.00192111211325, mean length: 711.0
2026-01-19 22:27:31,550 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.7846570751256854, mean length: 1325.0
2026-01-19 22:27:46,478 : agent.callbacks.train_logger : DEBUG : policy_loss -0.0014 critic_loss 0.0162 entropy 0.3962 loss 0.0063 
2026-01-19 22:27:46,512 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.485346135188341, mean length: 427.0
2026-01-19 22:27:46,573 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.259250571847106, mean length: 1292.0
2026-01-19 22:27:46,745 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.171345424232966, mean length: 1285.0
2026-01-19 22:27:46,874 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.526863547806475, mean length: 1257.0
2026-01-19 22:27:47,037 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.892638877827422, mean length: 1319.0
2026-01-19 22:27:47,071 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.5750620735200584, mean length: 960.0
2026-01-19 22:27:47,337 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.610822725059928, mean length: 906.0
2026-01-19 22:27:47,410 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.250553137274938, mean length: 334.0
2026-01-19 22:27:47,980 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.72683782707677, mean length: 424.0
2026-01-19 22:27:48,121 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.765147797745395, mean length: 391.0
2026-01-19 22:27:48,152 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.210762745092808, mean length: 1017.0
2026-01-19 22:27:48,347 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.543052634267352, mean length: 915.0
2026-01-19 22:27:48,376 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.796089551585925, mean length: 1318.0
2026-01-19 22:27:48,457 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.335114623012567, mean length: 1278.0
2026-01-19 22:27:48,869 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.154804087120485, mean length: 259.0
2026-01-19 22:27:48,984 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.511541163522765, mean length: 1267.0
2026-01-19 22:27:49,160 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.4396269721360255, mean length: 609.0
2026-01-19 22:27:49,178 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.4253655395333045, mean length: 1279.0
2026-01-19 22:27:49,384 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.2857397494199647, mean length: 1178.0
2026-01-19 22:27:49,629 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.427801100578405, mean length: 427.0
2026-01-19 22:27:49,752 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.38367649843782, mean length: 258.0
2026-01-19 22:27:50,015 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.515637581656406, mean length: 1265.0
2026-01-19 22:27:50,464 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: 4.141191322280456, mean length: 1304.0
2026-01-19 22:27:50,890 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.279869976327274, mean length: 1270.0
2026-01-19 22:27:50,922 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.6310661441982304, mean length: 1337.0
2026-01-19 22:27:50,999 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.0612978518277263, mean length: 903.0
2026-01-19 22:27:51,169 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.065850719701524, mean length: 444.0
2026-01-19 22:27:51,243 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.300916951307919, mean length: 1264.0
2026-01-19 22:27:51,928 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.173992331700066, mean length: 1285.0
2026-01-19 22:27:51,953 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.6482116231684194, mean length: 813.0
2026-01-19 22:27:52,430 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.8601591678375082, mean length: 1302.0
2026-01-19 22:27:52,483 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.155721383027116, mean length: 1292.0
2026-01-19 22:27:52,671 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.640920535160016, mean length: 241.0
2026-01-19 22:28:08,325 : agent.callbacks.train_logger : DEBUG : policy_loss -0.0018 critic_loss 0.0236 entropy 0.3489 loss 0.0097 
2026-01-19 22:28:08,638 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 3.694001703845237, mean length: 1323.0
2026-01-19 22:28:08,719 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.7829447718306133, mean length: 654.0
2026-01-19 22:28:08,751 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.400630725365681, mean length: 1274.0
2026-01-19 22:28:08,800 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.285083349761672, mean length: 1287.0
2026-01-19 22:28:08,918 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -1.8327750322699328, mean length: 1055.0
2026-01-19 22:28:09,149 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.15987906222716, mean length: 856.0
2026-01-19 22:28:09,167 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.7717216014135033, mean length: 799.0
2026-01-19 22:28:09,341 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.150301380939431, mean length: 1291.0
2026-01-19 22:28:09,742 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.951083510975281, mean length: 362.0
2026-01-19 22:28:09,798 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.612499528021338, mean length: 351.0
2026-01-19 22:28:09,920 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.509609182738816, mean length: 1265.0
2026-01-19 22:28:10,028 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.062347490676625, mean length: 1297.0
2026-01-19 22:28:10,308 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.6045867859894525, mean length: 1254.0
2026-01-19 22:28:10,426 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.128691733855233, mean length: 1294.0
2026-01-19 22:28:10,466 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.3435517687744616, mean length: 611.0
2026-01-19 22:28:10,616 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.493264098320259, mean length: 247.0
2026-01-19 22:28:10,873 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.454979669892366, mean length: 901.0
2026-01-19 22:28:11,303 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.310797449779308, mean length: 280.0
2026-01-19 22:28:11,448 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.0038222178905474, mean length: 698.0
2026-01-19 22:28:11,461 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.796442567738909, mean length: 1245.0
2026-01-19 22:28:11,523 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.275000529073713, mean length: 256.0
2026-01-19 22:28:11,896 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -1.2136201773845143, mean length: 1213.0
2026-01-19 22:28:11,944 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -3.882771888932722, mean length: 594.0
2026-01-19 22:28:12,080 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.3029062449026005, mean length: 228.0
2026-01-19 22:28:12,301 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.5621015853386355, mean length: 1247.0
2026-01-19 22:28:12,927 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -4.674646942526031, mean length: 370.0
2026-01-19 22:28:13,066 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.296213036361007, mean length: 1262.0
2026-01-19 22:28:13,288 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -1.2088939386574138, mean length: 1178.0
2026-01-19 22:28:13,354 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.101824538825718, mean length: 1290.0
2026-01-19 22:28:13,764 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.44733366252015, mean length: 1274.0
2026-01-19 22:28:13,981 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.866579537089782, mean length: 1230.0
2026-01-19 22:28:14,265 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.550901460745725, mean length: 1250.0
2026-01-19 22:28:14,348 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -1.4442180784193415, mean length: 1143.0
