2026-01-22 12:39:19,189 : worker.worker : INFO : Current device cuda
2026-01-22 12:39:20,465 : worker.worker : INFO : ==================== Start training ====================
2026-01-22 12:39:20,775 : network.model : INFO : Saved model to logs/BipedalWalker/PPO/reshaped-rewards-v2/model.pt
2026-01-22 12:39:21,984 : evaluate.evaluate : INFO : Evaluation results: mean = -107.07, std = 0.00, min = -107.07, max = -107.07, count = 1
2026-01-22 13:50:23,716 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.0979919433594, mean length: 1122.0
2026-01-22 13:50:23,837 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: 278.2485046386719, mean length: 1172.0
2026-01-22 13:50:24,979 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.1499938964844, mean length: 1193.0
2026-01-22 13:50:25,015 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 282.36505126953125, mean length: 1125.0
2026-01-22 13:50:25,547 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 283.7846984863281, mean length: 1090.0
2026-01-22 13:50:25,626 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.4157409667969, mean length: 1201.0
2026-01-22 13:50:25,763 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.84893798828125, mean length: 1219.0
2026-01-22 13:50:25,806 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 282.9239807128906, mean length: 1093.0
2026-01-22 13:50:25,845 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.85565185546875, mean length: 1124.0
2026-01-22 13:50:26,106 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.08343505859375, mean length: 1223.0
2026-01-22 13:50:26,162 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.2978210449219, mean length: 1182.0
2026-01-22 13:50:26,299 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.5976257324219, mean length: 1127.0
2026-01-22 13:50:27,727 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.72100830078125, mean length: 1167.0
2026-01-22 13:50:27,825 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 283.6719055175781, mean length: 1098.0
2026-01-22 13:50:28,674 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.9551086425781, mean length: 1178.0
2026-01-22 13:50:36,478 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0021 critic_loss 0.1226 entropy 0.6484 loss 0.0627 
2026-01-22 13:50:36,478 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:50:36,571 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.7843322753906, mean length: 1206.0
2026-01-22 13:50:36,626 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 271.20672607421875, mean length: 1266.0
2026-01-22 13:50:37,023 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 266.8800354003906, mean length: 1320.0
2026-01-22 13:50:37,213 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 281.6790466308594, mean length: 1117.0
2026-01-22 13:50:37,763 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 271.1236572265625, mean length: 1248.0
2026-01-22 13:50:37,987 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.1723327636719, mean length: 1157.0
2026-01-22 13:50:38,022 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.03076171875, mean length: 1131.0
2026-01-22 13:50:38,063 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.66143798828125, mean length: 1192.0
2026-01-22 13:50:38,135 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.8845520019531, mean length: 1138.0
2026-01-22 13:50:38,276 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.3736877441406, mean length: 1179.0
2026-01-22 13:50:38,456 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.1341857910156, mean length: 1148.0
2026-01-22 13:50:38,550 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.4091796875, mean length: 1159.0
2026-01-22 13:50:38,577 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.84002685546875, mean length: 1131.0
2026-01-22 13:50:40,367 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.0966491699219, mean length: 1206.0
2026-01-22 13:50:40,696 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 270.9873962402344, mean length: 1263.0
2026-01-22 13:50:41,050 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.81890869140625, mean length: 1146.0
2026-01-22 13:50:41,371 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.465576171875, mean length: 1165.0
2026-01-22 13:50:41,382 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.2037353515625, mean length: 1155.0
2026-01-22 13:50:42,054 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.0912780761719, mean length: 1164.0
2026-01-22 13:50:42,265 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 270.57666015625, mean length: 1261.0
2026-01-22 13:50:42,530 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.3280029296875, mean length: 1133.0
2026-01-22 13:50:42,869 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.1678466796875, mean length: 1158.0
2026-01-22 13:50:42,959 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.56231689453125, mean length: 1121.0
2026-01-22 13:50:43,257 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.98040771484375, mean length: 1116.0
2026-01-22 13:50:43,316 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 272.2256774902344, mean length: 1236.0
2026-01-22 13:50:43,323 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 272.9247741699219, mean length: 1254.0
2026-01-22 13:50:43,427 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.43353271484375, mean length: 1185.0
2026-01-22 13:50:43,537 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 268.2611999511719, mean length: 1323.0
2026-01-22 13:50:53,856 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0024 critic_loss 0.1298 entropy 0.6416 loss 0.0666 
2026-01-22 13:50:53,857 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:50:54,095 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.6829528808594, mean length: 1158.0
2026-01-22 13:50:54,120 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 114.20062255859375, mean length: 1600.0
2026-01-22 13:50:54,414 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.08740234375, mean length: 1153.0
2026-01-22 13:50:54,450 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 98.90776062011719, mean length: 837.0
2026-01-22 13:50:54,618 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.6290588378906, mean length: 1115.0
2026-01-22 13:50:55,217 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.9879150390625, mean length: 1169.0
2026-01-22 13:50:55,990 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.58673095703125, mean length: 1131.0
2026-01-22 13:50:56,041 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 113.45262145996094, mean length: 892.0
2026-01-22 13:50:56,209 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.2133483886719, mean length: 1119.0
2026-01-22 13:50:56,500 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 256.92791748046875, mean length: 1450.0
2026-01-22 13:50:56,840 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.5045471191406, mean length: 1178.0
2026-01-22 13:50:56,870 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 281.95086669921875, mean length: 1092.0
2026-01-22 13:50:57,205 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.9555969238281, mean length: 1158.0
2026-01-22 13:50:57,378 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.546630859375, mean length: 1142.0
2026-01-22 13:50:57,432 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 269.8415832519531, mean length: 1289.0
2026-01-22 13:50:58,997 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.93475341796875, mean length: 1124.0
2026-01-22 13:50:59,089 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 250.09556579589844, mean length: 1583.0
2026-01-22 13:50:59,395 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 273.50494384765625, mean length: 1218.0
2026-01-22 13:50:59,620 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.8598327636719, mean length: 1148.0
2026-01-22 13:51:00,141 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 266.5537109375, mean length: 1316.0
2026-01-22 13:51:00,463 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.0602722167969, mean length: 1215.0
2026-01-22 13:51:00,897 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 254.7346649169922, mean length: 1485.0
2026-01-22 13:51:01,147 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.5592956542969, mean length: 1155.0
2026-01-22 13:51:01,177 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.4853515625, mean length: 1210.0
2026-01-22 13:51:01,239 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.57952880859375, mean length: 1213.0
2026-01-22 13:51:01,408 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.59918212890625, mean length: 1155.0
2026-01-22 13:51:01,525 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 282.5107116699219, mean length: 1095.0
2026-01-22 13:51:01,969 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: 279.2188720703125, mean length: 1152.5
2026-01-22 13:51:02,128 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.8255920410156, mean length: 1171.0
2026-01-22 13:51:02,543 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 272.3896179199219, mean length: 1227.0
2026-01-22 13:51:09,505 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0022 critic_loss 0.1466 entropy 0.6353 loss 0.0748 
2026-01-22 13:51:09,506 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:51:10,671 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.9412841796875, mean length: 1119.0
2026-01-22 13:51:11,086 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.5622253417969, mean length: 1152.0
2026-01-22 13:51:11,287 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 268.563720703125, mean length: 1288.0
2026-01-22 13:51:11,578 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 273.0263671875, mean length: 1216.0
2026-01-22 13:51:12,021 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.3908996582031, mean length: 1206.0
2026-01-22 13:51:12,089 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.3938293457031, mean length: 1149.0
2026-01-22 13:51:12,563 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.82373046875, mean length: 1173.0
2026-01-22 13:51:12,837 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.1008605957031, mean length: 1175.0
2026-01-22 13:51:12,980 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.4291076660156, mean length: 1151.0
2026-01-22 13:51:13,090 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.71722412109375, mean length: 1152.0
2026-01-22 13:51:13,100 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 273.8111267089844, mean length: 1222.0
2026-01-22 13:51:13,520 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 264.6074523925781, mean length: 1350.0
2026-01-22 13:51:13,815 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 273.69317626953125, mean length: 1222.0
2026-01-22 13:51:14,156 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 270.9132995605469, mean length: 1264.0
2026-01-22 13:51:14,307 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.5084533691406, mean length: 1198.0
2026-01-22 13:51:14,594 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 16.33391571044922, mean length: 627.0
2026-01-22 13:51:15,182 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 250.3839111328125, mean length: 1554.0
2026-01-22 13:51:15,483 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.1833190917969, mean length: 1186.0
2026-01-22 13:51:15,973 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 281.0447998046875, mean length: 1147.0
2026-01-22 13:51:16,360 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.2123107910156, mean length: 1194.0
2026-01-22 13:51:16,374 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.1488037109375, mean length: 1128.0
2026-01-22 13:51:16,912 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.21087646484375, mean length: 1152.0
2026-01-22 13:51:17,737 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.4405212402344, mean length: 1135.0
2026-01-22 13:51:17,855 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.7484130859375, mean length: 1131.0
2026-01-22 13:51:26,819 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0017 critic_loss 0.1203 entropy 0.6293 loss 0.0612 
2026-01-22 13:51:26,819 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:51:26,931 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.729736328125, mean length: 1192.0
2026-01-22 13:51:27,293 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 268.4881286621094, mean length: 1277.0
2026-01-22 13:51:27,361 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.9028625488281, mean length: 1186.0
2026-01-22 13:51:27,376 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 258.7674255371094, mean length: 1425.0
2026-01-22 13:51:27,683 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.5128173828125, mean length: 1188.0
2026-01-22 13:51:28,012 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.90557861328125, mean length: 1144.0
2026-01-22 13:51:28,137 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 281.5023498535156, mean length: 1102.0
2026-01-22 13:51:28,258 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 271.8462219238281, mean length: 1242.0
2026-01-22 13:51:29,387 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.35394287109375, mean length: 1132.0
2026-01-22 13:51:29,669 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 270.39556884765625, mean length: 1261.0
2026-01-22 13:51:29,771 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.33050537109375, mean length: 1124.0
2026-01-22 13:51:29,966 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 260.0733337402344, mean length: 1405.0
2026-01-22 13:51:30,197 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 272.6884765625, mean length: 1229.0
2026-01-22 13:51:30,474 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.87939453125, mean length: 1157.0
2026-01-22 13:51:31,271 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.1753234863281, mean length: 1144.0
2026-01-22 13:51:31,508 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.264404296875, mean length: 1170.0
2026-01-22 13:51:31,978 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.6578369140625, mean length: 1192.0
2026-01-22 13:51:32,078 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.1503601074219, mean length: 1112.0
2026-01-22 13:51:32,390 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.8952331542969, mean length: 1206.0
2026-01-22 13:51:32,408 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.7189025878906, mean length: 1118.0
2026-01-22 13:51:32,649 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 271.4291076660156, mean length: 1250.0
2026-01-22 13:51:32,701 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 284.08966064453125, mean length: 1080.0
2026-01-22 13:51:33,132 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.6688537597656, mean length: 1218.0
2026-01-22 13:51:33,405 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 273.25299072265625, mean length: 1227.0
2026-01-22 13:51:34,422 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.19091796875, mean length: 1206.0
2026-01-22 13:51:34,448 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.694091796875, mean length: 1123.0
2026-01-22 13:51:34,675 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.3420104980469, mean length: 1206.0
2026-01-22 13:51:34,702 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.3313293457031, mean length: 1142.0
2026-01-22 13:51:34,866 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.1202697753906, mean length: 1129.0
2026-01-22 13:51:35,140 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.0558166503906, mean length: 1134.0
2026-01-22 13:51:42,407 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0022 critic_loss 0.1344 entropy 0.6230 loss 0.0688 
2026-01-22 13:51:42,407 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:51:43,143 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.9128112792969, mean length: 1119.0
2026-01-22 13:51:43,213 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.1745910644531, mean length: 1189.0
2026-01-22 13:51:43,438 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 282.39404296875, mean length: 1087.0
2026-01-22 13:51:43,846 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.97015380859375, mean length: 1172.0
2026-01-22 13:51:43,931 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.7410888671875, mean length: 1118.0
2026-01-22 13:51:43,993 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.3924865722656, mean length: 1130.0
2026-01-22 13:51:44,323 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.71514892578125, mean length: 1150.0
2026-01-22 13:51:44,897 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: 271.72027587890625, mean length: 1252.5
2026-01-22 13:51:45,569 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 267.83123779296875, mean length: 1291.0
2026-01-22 13:51:45,942 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.1363220214844, mean length: 1119.0
2026-01-22 13:51:46,150 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.30078125, mean length: 1175.0
2026-01-22 13:51:46,167 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 281.15478515625, mean length: 1105.0
2026-01-22 13:51:46,400 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.685546875, mean length: 1170.0
2026-01-22 13:51:46,498 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 281.4930419921875, mean length: 1146.0
2026-01-22 13:51:46,854 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.21722412109375, mean length: 1161.0
2026-01-22 13:51:47,788 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 284.0812072753906, mean length: 1076.0
2026-01-22 13:51:47,819 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.3453369140625, mean length: 1160.0
2026-01-22 13:51:47,860 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.6307678222656, mean length: 1152.0
2026-01-22 13:51:48,885 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.348876953125, mean length: 1219.0
2026-01-22 13:51:49,033 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 273.7730712890625, mean length: 1215.0
2026-01-22 13:51:49,187 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 270.10028076171875, mean length: 1268.0
2026-01-22 13:51:49,209 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.5101013183594, mean length: 1167.0
2026-01-22 13:51:49,525 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 283.5391540527344, mean length: 1090.0
2026-01-22 13:51:49,854 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.4752502441406, mean length: 1168.0
2026-01-22 13:51:50,547 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.0985107421875, mean length: 1169.0
2026-01-22 13:51:50,814 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.3659973144531, mean length: 1146.0
2026-01-22 13:52:00,572 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0027 critic_loss 0.1243 entropy 0.6167 loss 0.0642 
2026-01-22 13:52:00,573 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 13:52:01,092 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 279.82745361328125, mean length: 1135.0
2026-01-22 13:52:01,146 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: 274.52545166015625, mean length: 1201.0
2026-01-22 13:52:01,432 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 269.8022766113281, mean length: 1301.0
2026-01-22 13:52:01,773 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 274.73651123046875, mean length: 1210.0
2026-01-22 13:52:02,231 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.87982177734375, mean length: 1105.0
2026-01-22 13:52:02,330 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.5234069824219, mean length: 1120.0
2026-01-22 13:52:02,427 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.6739501953125, mean length: 1160.0
2026-01-22 13:52:03,568 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 275.3365783691406, mean length: 1193.0
2026-01-22 13:52:03,652 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 278.8746643066406, mean length: 1139.0
2026-01-22 13:52:03,779 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.3816223144531, mean length: 1165.0
2026-01-22 13:52:03,927 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 270.757568359375, mean length: 1247.0
2026-01-22 13:52:03,950 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.28717041015625, mean length: 1135.0
2026-01-22 13:52:04,372 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 276.9223937988281, mean length: 1162.0
2026-01-22 13:52:04,845 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 281.9985656738281, mean length: 1103.0
2026-01-22 13:52:05,317 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 280.0808410644531, mean length: 1151.0
