2026-01-22 07:17:41,781 : worker.worker : INFO : Current device cuda
2026-01-22 07:17:43,015 : worker.worker : INFO : ==================== Start training ====================
2026-01-22 07:17:43,268 : network.model : INFO : Saved model to logs/BipedalWalker/PPO/reshaped-rewards/model.pt
2026-01-22 07:17:44,359 : evaluate.evaluate : INFO : Evaluation results: mean = -123.09, std = 0.00, min = -123.09, max = -123.09, count = 1
2026-01-22 08:44:37,577 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 288.85833740234375, mean length: 1110.0
2026-01-22 08:44:37,645 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.671875, mean length: 1043.0
2026-01-22 08:44:37,749 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.289794921875, mean length: 1043.0
2026-01-22 08:44:38,431 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 289.9288635253906, mean length: 1112.0
2026-01-22 08:44:38,895 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.5559997558594, mean length: 1048.0
2026-01-22 08:44:38,910 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.38812255859375, mean length: 1050.0
2026-01-22 08:44:46,323 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0034 critic_loss 0.0804 entropy -0.5497 loss 0.0280 
2026-01-22 08:44:46,323 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 08:44:46,642 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.8411560058594, mean length: 1070.0
2026-01-22 08:44:47,168 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 287.6625061035156, mean length: 1126.0
2026-01-22 08:44:47,231 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.4991760253906, mean length: 1012.0
2026-01-22 08:44:47,433 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 288.9334411621094, mean length: 1124.0
2026-01-22 08:44:47,644 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.2767639160156, mean length: 1032.0
2026-01-22 08:44:47,841 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.3383483886719, mean length: 1019.0
2026-01-22 08:44:48,002 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 282.1363220214844, mean length: 1220.0
2026-01-22 08:44:48,026 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.89508056640625, mean length: 1021.0
2026-01-22 08:44:48,058 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.4241027832031, mean length: 994.0
2026-01-22 08:44:48,231 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.46856689453125, mean length: 1047.0
2026-01-22 08:44:48,975 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.88909912109375, mean length: 1044.0
2026-01-22 08:44:48,997 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.66387939453125, mean length: 1065.0
2026-01-22 08:44:49,228 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.83270263671875, mean length: 1073.0
2026-01-22 08:44:49,989 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.0166931152344, mean length: 1085.0
2026-01-22 08:44:50,135 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.88604736328125, mean length: 1006.0
2026-01-22 08:44:50,621 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 289.70513916015625, mean length: 1123.0
2026-01-22 08:44:50,903 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.3355712890625, mean length: 1035.0
2026-01-22 08:44:51,538 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.1839599609375, mean length: 999.0
2026-01-22 08:44:51,656 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.6730041503906, mean length: 1090.0
2026-01-22 08:44:51,800 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.852294921875, mean length: 1112.0
2026-01-22 08:44:51,891 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.5599136352539, mean length: 59.0
2026-01-22 08:44:52,049 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.06585693359375, mean length: 989.0
2026-01-22 08:44:52,114 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.6590576171875, mean length: 1089.0
2026-01-22 08:44:52,210 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.4033203125, mean length: 1063.0
2026-01-22 08:44:52,380 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.4859313964844, mean length: 1018.0
2026-01-22 08:44:52,470 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.8697509765625, mean length: 1080.0
2026-01-22 08:44:52,654 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.30462646484375, mean length: 106.0
2026-01-22 08:44:53,097 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.6094970703125, mean length: 1017.0
2026-01-22 08:44:53,216 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.0998229980469, mean length: 1043.0
2026-01-22 08:44:53,290 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.2838134765625, mean length: 1009.0
2026-01-22 08:44:54,357 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.67816162109375, mean length: 1033.0
2026-01-22 08:44:54,725 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.86956787109375, mean length: 1087.0
2026-01-22 08:44:54,753 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 98.71641540527344, mean length: 1600.0
2026-01-22 08:45:02,269 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0028 critic_loss 0.0909 entropy -0.5561 loss 0.0306 
2026-01-22 08:45:02,269 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 08:45:02,428 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.3746337890625, mean length: 973.0
2026-01-22 08:45:02,510 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.35455322265625, mean length: 1065.0
2026-01-22 08:45:03,444 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.128662109375, mean length: 1024.0
2026-01-22 08:45:03,719 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.61962890625, mean length: 1072.0
2026-01-22 08:45:03,922 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.21234130859375, mean length: 1069.0
2026-01-22 08:45:04,056 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.5768127441406, mean length: 1018.0
2026-01-22 08:45:04,308 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 283.8668212890625, mean length: 1184.0
2026-01-22 08:45:04,343 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 289.3069152832031, mean length: 1110.0
2026-01-22 08:45:04,479 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.03997802734375, mean length: 1081.0
2026-01-22 08:45:04,828 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.6002197265625, mean length: 1050.0
2026-01-22 08:45:04,937 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.3432922363281, mean length: 1048.0
2026-01-22 08:45:05,193 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.0327453613281, mean length: 1091.0
2026-01-22 08:45:05,514 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 211.48834228515625, mean length: 1600.0
2026-01-22 08:45:05,808 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.2271423339844, mean length: 1020.0
2026-01-22 08:45:06,528 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.1571350097656, mean length: 1104.0
2026-01-22 08:45:06,550 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.0106506347656, mean length: 1103.0
2026-01-22 08:45:06,559 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.34710693359375, mean length: 1034.0
2026-01-22 08:45:06,698 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.2105712890625, mean length: 1047.0
2026-01-22 08:45:07,665 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.34930419921875, mean length: 1042.0
2026-01-22 08:45:08,073 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.9742431640625, mean length: 1021.0
2026-01-22 08:45:08,223 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 287.95733642578125, mean length: 1111.0
2026-01-22 08:45:08,290 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.9331359863281, mean length: 1038.0
2026-01-22 08:45:08,446 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.4867858886719, mean length: 1002.0
2026-01-22 08:45:08,613 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.8603820800781, mean length: 1007.0
2026-01-22 08:45:08,659 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.2427673339844, mean length: 1058.0
2026-01-22 08:45:09,298 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.9396057128906, mean length: 1096.0
2026-01-22 08:45:09,318 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.906494140625, mean length: 1010.0
2026-01-22 08:45:09,429 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.0874328613281, mean length: 1097.0
2026-01-22 08:45:09,687 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.3703918457031, mean length: 1026.0
2026-01-22 08:45:10,316 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 289.45904541015625, mean length: 1114.0
2026-01-22 08:45:18,557 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0033 critic_loss 0.0853 entropy -0.5644 loss 0.0294 
2026-01-22 08:45:18,557 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 08:45:18,597 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.0751953125, mean length: 986.0
2026-01-22 08:45:18,669 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.3731384277344, mean length: 997.0
2026-01-22 08:45:18,759 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.23614501953125, mean length: 1015.0
2026-01-22 08:45:19,000 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.7362976074219, mean length: 1042.0
2026-01-22 08:45:20,328 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 287.1275634765625, mean length: 1125.0
2026-01-22 08:45:20,365 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.1573486328125, mean length: 1028.0
2026-01-22 08:45:20,681 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.9836730957031, mean length: 1055.0
2026-01-22 08:45:20,738 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.47296142578125, mean length: 1033.0
2026-01-22 08:45:20,976 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.84625244140625, mean length: 1051.0
2026-01-22 08:45:21,323 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.5929260253906, mean length: 967.0
2026-01-22 08:45:21,600 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.0552062988281, mean length: 1037.0
2026-01-22 08:45:21,719 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.8093566894531, mean length: 1035.0
2026-01-22 08:45:21,954 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.4004821777344, mean length: 1031.0
2026-01-22 08:45:21,971 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 277.0159912109375, mean length: 1290.0
2026-01-22 08:45:22,651 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.6603698730469, mean length: 998.0
2026-01-22 08:45:22,678 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.1457214355469, mean length: 1066.0
2026-01-22 08:45:22,737 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.9180603027344, mean length: 1035.0
2026-01-22 08:45:22,765 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: 105.46613311767578, mean length: 1600.0
2026-01-22 08:45:22,814 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.9122314453125, mean length: 1018.0
2026-01-22 08:45:23,005 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.1083984375, mean length: 1006.0
2026-01-22 08:45:24,568 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.953369140625, mean length: 982.0
2026-01-22 08:45:24,575 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: 291.96710205078125, mean length: 1066.5
2026-01-22 08:45:24,761 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.5845947265625, mean length: 1012.0
2026-01-22 08:45:25,279 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.7044677734375, mean length: 1078.0
2026-01-22 08:45:25,315 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.326904296875, mean length: 994.0
2026-01-22 08:45:25,782 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.843017578125, mean length: 1045.0
2026-01-22 08:45:25,850 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.95330810546875, mean length: 976.0
2026-01-22 08:45:25,927 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.9556579589844, mean length: 1056.0
2026-01-22 08:45:26,214 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.8456115722656, mean length: 1064.0
2026-01-22 08:45:34,471 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0039 critic_loss 0.0813 entropy -0.5762 loss 0.0288 
2026-01-22 08:45:34,472 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 08:45:34,691 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.4239196777344, mean length: 988.0
2026-01-22 08:45:34,808 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.6117858886719, mean length: 1067.0
2026-01-22 08:45:34,841 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 289.0195007324219, mean length: 1114.0
2026-01-22 08:45:34,875 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 289.28924560546875, mean length: 1102.0
2026-01-22 08:45:34,971 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 288.4198303222656, mean length: 1119.0
2026-01-22 08:45:35,046 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 286.62701416015625, mean length: 1158.0
2026-01-22 08:45:36,282 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.7922668457031, mean length: 1009.0
2026-01-22 08:45:36,402 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.83087158203125, mean length: 1043.0
2026-01-22 08:45:36,703 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.14892578125, mean length: 1084.0
2026-01-22 08:45:36,750 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 288.0963439941406, mean length: 1137.0
2026-01-22 08:45:36,993 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.6439514160156, mean length: 1037.0
2026-01-22 08:45:37,402 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 286.89349365234375, mean length: 1143.0
2026-01-22 08:45:37,465 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.2253112792969, mean length: 1025.0
2026-01-22 08:45:37,564 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.2786865234375, mean length: 1070.0
2026-01-22 08:45:37,758 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.7916259765625, mean length: 1081.0
2026-01-22 08:45:37,959 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.6114196777344, mean length: 1061.0
2026-01-22 08:45:38,712 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.3500671386719, mean length: 1012.0
2026-01-22 08:45:38,854 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.51568603515625, mean length: 1051.0
2026-01-22 08:45:39,030 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 289.18267822265625, mean length: 1122.0
2026-01-22 08:45:39,083 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.53399658203125, mean length: 1046.0
2026-01-22 08:45:39,121 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.4352722167969, mean length: 1097.0
2026-01-22 08:45:39,193 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.0599060058594, mean length: 1090.0
2026-01-22 08:45:40,151 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.67242431640625, mean length: 989.0
2026-01-22 08:45:40,579 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.6221008300781, mean length: 1066.0
2026-01-22 08:45:40,830 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.21630859375, mean length: 1036.0
2026-01-22 08:45:40,948 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.7516784667969, mean length: 1074.0
2026-01-22 08:45:40,980 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.3290100097656, mean length: 1004.0
2026-01-22 08:45:41,467 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.16796875, mean length: 993.0
2026-01-22 08:45:41,603 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.9906921386719, mean length: 1045.0
2026-01-22 08:45:42,035 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.0965576171875, mean length: 1011.0
2026-01-22 08:45:42,054 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.72674560546875, mean length: 1067.0
2026-01-22 08:45:42,063 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 288.9797058105469, mean length: 1117.0
2026-01-22 08:45:49,638 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0037 critic_loss 0.0856 entropy -0.5856 loss 0.0300 
2026-01-22 08:45:49,638 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 08:45:49,923 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.2276611328125, mean length: 1011.0
2026-01-22 08:45:50,315 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.8163146972656, mean length: 1033.0
2026-01-22 08:45:50,339 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.7582092285156, mean length: 1027.0
2026-01-22 08:45:50,441 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.7489318847656, mean length: 1102.0
2026-01-22 08:45:50,521 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.0473937988281, mean length: 1058.0
2026-01-22 08:45:50,666 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.1531982421875, mean length: 1074.0
2026-01-22 08:45:51,261 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 299.4176330566406, mean length: 971.0
2026-01-22 08:45:52,174 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.7965393066406, mean length: 1014.0
2026-01-22 08:45:52,212 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.43280029296875, mean length: 1016.0
2026-01-22 08:45:52,273 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 287.8710632324219, mean length: 1128.0
2026-01-22 08:45:52,312 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.58062744140625, mean length: 1073.0
2026-01-22 08:45:52,856 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.5073547363281, mean length: 1053.0
2026-01-22 08:45:53,072 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.4212341308594, mean length: 1070.0
2026-01-22 08:45:53,263 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.2465515136719, mean length: 1003.0
2026-01-22 08:45:53,441 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.7034606933594, mean length: 1047.0
2026-01-22 08:45:53,519 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.2496337890625, mean length: 1074.0
2026-01-22 08:45:54,149 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.32391357421875, mean length: 1051.0
2026-01-22 08:45:54,366 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.0558776855469, mean length: 1017.0
2026-01-22 08:45:54,506 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.3716125488281, mean length: 1029.0
2026-01-22 08:45:54,566 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 295.7472839355469, mean length: 1024.0
2026-01-22 08:45:54,682 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 290.2447814941406, mean length: 1094.0
2026-01-22 08:45:55,150 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 288.6729431152344, mean length: 1135.0
2026-01-22 08:45:55,363 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.0691833496094, mean length: 1049.0
2026-01-22 08:45:56,263 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 298.4709167480469, mean length: 1002.0
2026-01-22 08:45:56,311 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.5623474121094, mean length: 1037.0
2026-01-22 08:45:56,518 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.3242492675781, mean length: 1074.0
2026-01-22 08:45:56,687 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 286.61004638671875, mean length: 1138.0
2026-01-22 08:45:56,929 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 294.815185546875, mean length: 1029.0
2026-01-22 08:45:57,242 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 292.80865478515625, mean length: 1059.0
2026-01-22 08:45:57,498 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.5635070800781, mean length: 1010.0
2026-01-22 08:45:57,543 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.2294921875, mean length: 1087.0
2026-01-22 08:45:57,567 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.81170654296875, mean length: 1046.0
2026-01-22 08:46:05,416 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0030 critic_loss 0.0850 entropy -0.5928 loss 0.0290 
2026-01-22 08:46:05,416 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-22 08:46:05,957 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.03997802734375, mean length: 1061.0
2026-01-22 08:46:06,208 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.21881103515625, mean length: 1023.0
2026-01-22 08:46:06,216 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 291.1659240722656, mean length: 1064.0
2026-01-22 08:46:06,328 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 296.5054016113281, mean length: 1010.0
2026-01-22 08:46:06,343 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 293.8529052734375, mean length: 1041.0
2026-01-22 08:46:06,672 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 297.8840026855469, mean length: 983.0
